# command: ./latency-many-threads --target remote --requesters 1 --chasers 1024 --reps 11 --steps 16384
# gpu: NVIDIA GB10
# compute_capability: 12.1
# sm_count: 48
# l2_bytes: 25165824
# sm_clock_max_khz: 2418000
# driver_version: 13000
# runtime_version: 13000
# seed: 42
# reps: 11
# steps: 16384
# warmup: 1
# buffer_elems: 4096
# stride_bytes: 0
# cycle_length: 4096
# chasers: 1024
# requesters: 1
# target: remote
# bank_aligned: 1
# warps_per_requester: 32
benchmark,cluster_size,distance,mapped,block_size,steps,buffer_bytes,stride_bytes,seed,rep,cycles,ns,cycles_per_load,ns_per_load,ghz,chasers,warp
dsmem_loaded,2,0,1,1024,16384,0,0,42,0,225225967,93654816,13746.7021,5716.2363,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,0,225226027,93654848,13746.7057,5716.2383,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,0,225227703,93655552,13746.8080,5716.2812,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225230078,93656288,13746.9530,5716.3262,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225230895,93656640,13747.0029,5716.3477,2.4049,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225233421,93657664,13747.1570,5716.4102,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225233368,93657664,13747.1538,5716.4102,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225230828,93656608,13746.9988,5716.3457,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225229559,93656096,13746.9213,5716.3145,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225230975,93656672,13747.0078,5716.3496,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225230854,93656608,13747.0004,5716.3457,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225227000,93655008,13746.7651,5716.2480,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226106,93654656,13746.7106,5716.2266,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225230186,93656352,13746.9596,5716.3301,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225228881,93655808,13746.8799,5716.2969,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226106,93654624,13746.7106,5716.2246,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225228239,93655520,13746.8408,5716.2793,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226106,93654624,13746.7106,5716.2246,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225228940,93655808,13746.8835,5716.2969,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225228000,93655424,13746.8262,5716.2734,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225227518,93655232,13746.7968,5716.2617,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226206,93654720,13746.7167,5716.2305,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226208,93654688,13746.7168,5716.2285,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225227147,93655072,13746.7741,5716.2520,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226221,93654656,13746.7176,5716.2266,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226250,93654688,13746.7194,5716.2285,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226285,93654720,13746.7215,5716.2305,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225227081,93655040,13746.7701,5716.2500,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225227617,93655264,13746.8028,5716.2637,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226173,93654688,13746.7147,5716.2285,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226153,93654656,13746.7134,5716.2266,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226230,93654688,13746.7181,5716.2285,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226173,93654688,13746.7147,5716.2285,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226147,93654688,13746.7131,5716.2285,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,1,225226106,93654656,13746.7106,5716.2266,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245408,93662624,13747.8887,5716.7129,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225248917,93664064,13748.1028,5716.8008,2.4049,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225250732,93664832,13748.2136,5716.8477,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225250438,93664672,13748.1957,5716.8379,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225251277,93665056,13748.2469,5716.8613,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225250827,93664864,13748.2194,5716.8496,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225248016,93663712,13748.0479,5716.7793,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225250544,93664768,13748.2021,5716.8438,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225248113,93663744,13748.0538,5716.7812,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225250977,93664928,13748.2286,5716.8535,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225248118,93663744,13748.0541,5716.7812,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225247198,93663360,13747.9979,5716.7578,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225247790,93663616,13748.0341,5716.7734,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225246940,93663264,13747.9822,5716.7520,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225247105,93663296,13747.9922,5716.7539,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245448,93662592,13747.8911,5716.7109,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225248200,93663776,13748.0591,5716.7832,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245344,93662560,13747.8848,5716.7090,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225247223,93663360,13747.9995,5716.7578,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225246854,93663200,13747.9769,5716.7480,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245390,93662624,13747.8876,5716.7129,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245364,93662592,13747.8860,5716.7109,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225247064,93663296,13747.9897,5716.7539,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225247015,93663296,13747.9868,5716.7539,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245306,93662560,13747.8824,5716.7090,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245418,93662624,13747.8893,5716.7129,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225247036,93663264,13747.9880,5716.7520,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245391,93662560,13747.8876,5716.7090,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245344,93662560,13747.8848,5716.7090,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245306,93662560,13747.8824,5716.7090,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245306,93662560,13747.8824,5716.7090,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,2,225245306,93662560,13747.8824,5716.7090,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225229465,93655776,13746.9156,5716.2949,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225231949,93656832,13747.0672,5716.3594,2.4049,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225082,93653952,13746.6481,5716.1836,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225232373,93656992,13747.0931,5716.3691,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225230159,93656096,13746.9579,5716.3145,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225231885,93656800,13747.0633,5716.3574,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225230204,93656064,13746.9607,5716.3125,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225228504,93655392,13746.8569,5716.2715,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225959,93654304,13746.7016,5716.2051,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225226428,93654528,13746.7302,5716.2188,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225227833,93655136,13746.8160,5716.2559,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225228232,93655296,13746.8403,5716.2656,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225312,93654048,13746.6621,5716.1895,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225226914,93654720,13746.7599,5716.2305,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225228949,93655552,13746.8841,5716.2812,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225082,93653952,13746.6481,5716.1836,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225082,93653952,13746.6481,5716.1836,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225269,93654016,13746.6595,5716.1875,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225135,93653984,13746.6513,5716.1855,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225185,93653984,13746.6544,5716.1855,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225227288,93654880,13746.7827,5716.2402,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225226,93654016,13746.6569,5716.1875,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225296,93654048,13746.6611,5716.1895,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225172,93654016,13746.6536,5716.1875,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225226465,93654528,13746.7325,5716.2188,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225130,93653984,13746.6510,5716.1855,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225130,93653984,13746.6510,5716.1855,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225261,93654048,13746.6590,5716.1895,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225155,93653984,13746.6525,5716.1855,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225082,93653952,13746.6481,5716.1836,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225102,93653984,13746.6493,5716.1855,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,3,225225102,93653984,13746.6493,5716.1855,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225237530,93659776,13747.4078,5716.5391,2.4048,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225236345,93659296,13747.3355,5716.5098,2.4048,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225236306,93659296,13747.3331,5716.5098,2.4048,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225236707,93659424,13747.3576,5716.5176,2.4048,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225232920,93657888,13747.1265,5716.4238,2.4048,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225232430,93657664,13747.0966,5716.4102,2.4048,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225236706,93659456,13747.3575,5716.5195,2.4048,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225233307,93658016,13747.1501,5716.4316,2.4048,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225233772,93658240,13747.1785,5716.4453,2.4048,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225232048,93657504,13747.0732,5716.4004,2.4048,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225231799,93657408,13747.0580,5716.3945,2.4048,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225233937,93658272,13747.1885,5716.4473,2.4048,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230330,93656800,13746.9684,5716.3574,2.4048,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230330,93656768,13746.9684,5716.3555,2.4048,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230330,93656800,13746.9684,5716.3574,2.4048,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230330,93656800,13746.9684,5716.3574,2.4048,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230457,93656864,13746.9761,5716.3613,2.4048,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225232695,93657792,13747.1127,5716.4180,2.4048,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225232085,93657504,13747.0755,5716.4004,2.4048,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230449,93656832,13746.9756,5716.3594,2.4048,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230368,93656768,13746.9707,5716.3555,2.4048,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230471,93656832,13746.9770,5716.3594,2.4048,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225232046,93657504,13747.0731,5716.4004,2.4048,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230472,93656832,13746.9771,5716.3594,2.4048,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230349,93656800,13746.9695,5716.3574,2.4048,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230350,93656800,13746.9696,5716.3574,2.4048,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230449,93656832,13746.9756,5716.3594,2.4048,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230352,93656800,13746.9697,5716.3574,2.4048,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230433,93656832,13746.9747,5716.3594,2.4048,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230415,93656832,13746.9736,5716.3594,2.4048,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230491,93656864,13746.9782,5716.3613,2.4048,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,4,225230418,93656800,13746.9738,5716.3574,2.4048,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225244185,93662048,13747.8140,5716.6777,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238283,93659552,13747.4538,5716.5254,2.4049,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225241643,93660960,13747.6589,5716.6113,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238138,93659520,13747.4449,5716.5234,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238258,93659552,13747.4523,5716.5254,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225244516,93662144,13747.8342,5716.6836,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225244803,93662304,13747.8517,5716.6934,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225242723,93661408,13747.7248,5716.6387,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225240724,93660608,13747.6028,5716.5898,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225239590,93660096,13747.5336,5716.5586,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225242149,93661184,13747.6898,5716.6250,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225240333,93660448,13747.5789,5716.5801,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238141,93659520,13747.4451,5716.5234,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225244574,93662208,13747.8378,5716.6875,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238558,93659680,13747.4706,5716.5332,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225240445,93660448,13747.5858,5716.5801,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225240091,93660320,13747.5641,5716.5723,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225239812,93660192,13747.5471,5716.5645,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238220,93659520,13747.4500,5716.5234,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225240441,93660448,13747.5855,5716.5801,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225239836,93660224,13747.5486,5716.5664,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238268,93659552,13747.4529,5716.5254,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238273,93659552,13747.4532,5716.5254,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238315,93659584,13747.4557,5716.5273,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238237,93659552,13747.4510,5716.5254,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238268,93659552,13747.4529,5716.5254,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238366,93659584,13747.4589,5716.5273,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238199,93659520,13747.4487,5716.5234,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238138,93659520,13747.4449,5716.5234,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238138,93659488,13747.4449,5716.5215,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238138,93659488,13747.4449,5716.5215,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,5,225238254,93659552,13747.4520,5716.5254,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248206,93663808,13748.0594,5716.7852,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225253777,93666112,13748.3995,5716.9258,2.4049,1024,1
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248122,93663776,13748.0543,5716.7832,2.4049,1024,2
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248122,93663744,13748.0543,5716.7812,2.4049,1024,3
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225252931,93665760,13748.3478,5716.9043,2.4049,1024,4
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225254196,93666272,13748.4250,5716.9355,2.4049,1024,5
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225253750,93666080,13748.3978,5716.9238,2.4049,1024,6
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225253299,93665888,13748.3703,5716.9121,2.4049,1024,7
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225252891,93665728,13748.3454,5716.9023,2.4049,1024,8
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225249595,93664384,13748.1442,5716.8203,2.4049,1024,9
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225251651,93665216,13748.2697,5716.8711,2.4049,1024,10
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225250414,93664704,13748.1942,5716.8398,2.4049,1024,11
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225249561,93664352,13748.1422,5716.8184,2.4049,1024,12
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248122,93663744,13748.0543,5716.7812,2.4049,1024,13
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225250860,93664896,13748.2214,5716.8516,2.4049,1024,14
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225251640,93665216,13748.2690,5716.8711,2.4049,1024,15
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248183,93663776,13748.0580,5716.7832,2.4049,1024,16
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225249966,93664512,13748.1669,5716.8281,2.4049,1024,17
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225251627,93665216,13748.2682,5716.8711,2.4049,1024,18
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248165,93663776,13748.0569,5716.7832,2.4049,1024,19
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225250022,93664544,13748.1703,5716.8301,2.4049,1024,20
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248183,93663776,13748.0580,5716.7832,2.4049,1024,21
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225249878,93664480,13748.1615,5716.8262,2.4049,1024,22
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248310,93663808,13748.0658,5716.7852,2.4049,1024,23
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248177,93663776,13748.0577,5716.7832,2.4049,1024,24
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225249903,93664480,13748.1630,5716.8262,2.4049,1024,25
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248266,93663808,13748.0631,5716.7852,2.4049,1024,26
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248207,93663776,13748.0595,5716.7832,2.4049,1024,27
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248122,93663744,13748.0543,5716.7812,2.4049,1024,28
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248234,93663808,13748.0612,5716.7852,2.4049,1024,29
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225249976,93664544,13748.1675,5716.8301,2.4049,1024,30
dsmem_loaded,2,0,1,1024,16384,0,0,42,6,225248179,93663776,13748.0578,5716.7832,2.4049,1024,31
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225223290,93653248,13746.5387,5716.1406,2.4049,1024,0
dsmem_loaded,2,0,1,1024,16384,0,0,42,7,225230368,93656160,13746.9707,5716.3184,2.4049,1024,1
